날짜,스크린수,스크린점유율,상영횟수,상영점유율,좌석수,좌석점유율,좌석판매율,매출액,매출액증감(전일대비),관객수,관객수증감(전일대비),누적매출액,누적관객수,순위
2018-08-26,1,0.0%,1,0%,130,0.0%,18.5%,181000,181000 ( 100.0% ),24,24 ( 100.0% ),30002766694,3596573,67
2018-08-27,2,0.0%,6,0%,865,0.0%,3.2%,165500,-15500 ( -8.6% ),28,4 ( 16.7% ),30002932194,3596601,60
2018-08-28,1,0.0%,3,0%,441,0.0%,6.3%,140000,-25500 ( -15.4% ),28,0 ( 0.0% ),30003072194,3596629,64
2018-08-29,1,0.0%,2,0%,294,0.0%,3.1%,45000,-95000 ( -67.9% ),9,-19 ( -67.9% ),30003117194,3596638,79
2018-08-30,1,0.0%,3,0%,441,0.0%,7.9%,175000,130000 ( 288.9% ),35,26 ( 288.9% ),30003292194,3596673,71
2018-08-31,2,0.0%,3,0%,707,0.0%,6.5%,230000,55000 ( 31.4% ),46,11 ( 31.4% ),30003522194,3596719,70
2018-09-01,3,0.0%,3,0%,710,0.0%,22.8%,1056000,826000 ( 359.1% ),162,116 ( 252.2% ),30004578194,3596881,36
2018-09-02,1,0.0%,1,0%,84,0.0%,17.9%,113000,-943000 ( -89.3% ),15,-147 ( -90.7% ),30004691194,3596896,85
2018-09-04,1,0.0%,1,0%,130,0.0%,7.7%,70000,70000 ( 100.0% ),10,10 ( 100.0% ),30004761194,3596906,80
2018-09-05,2,0.0%,2,0%,242,0.0%,3.3%,40000,-30000 ( -42.9% ),8,-2 ( -20.0% ),30004801194,3596914,80
2018-09-06,1,0.0%,3,0%,315,0.0%,2.9%,45000,5000 ( 12.5% ),9,1 ( 12.5% ),30004846194,3596923,80
2018-09-07,2,0.0%,3,0%,280,0.0%,7.9%,90500,45500 ( 101.1% ),22,13 ( 144.4% ),30004936694,3596945,72
2018-09-08,2,0.0%,3,0%,380,0.0%,16.3%,484000,393500 ( 434.8% ),62,40 ( 181.8% ),30005420694,3597007,60
2018-09-09,1,0.0%,3,0%,315,0.0%,4.1%,65000,-419000 ( -86.6% ),13,-49 ( -79.0% ),30005485694,3597020,95
2018-09-10,2,0.0%,3,0%,260,0.0%,7.7%,132000,67000 ( 103.1% ),20,7 ( 53.8% ),30005617694,3597040,65
2018-09-11,3,0.1%,4,0%,430,0.0%,7.2%,223000,91000 ( 68.9% ),31,11 ( 55.0% ),30005840694,3597071,65
2018-09-12,3,0.1%,3,0%,282,0.0%,8.5%,194000,-29000 ( -13.0% ),24,-7 ( -22.6% ),30006034694,3597095,70
2018-09-13,4,0.1%,4,0%,314,0.0%,15.0%,378000,184000 ( 94.8% ),47,23 ( 95.8% ),30006412694,3597142,64
2018-09-14,3,0.1%,3,0%,278,0.0%,17.3%,368500,-9500 ( -2.5% ),48,1 ( 2.1% ),30006781194,3597190,69
2018-09-15,3,0.1%,4,0%,452,0.0%,23.0%,833000,464500 ( 126.1% ),104,56 ( 116.7% ),30007614194,3597294,46
2018-09-16,4,0.1%,6,0%,594,0.0%,24.6%,1210500,377500 ( 45.3% ),146,42 ( 40.4% ),30008824694,3597440,40
2018-09-17,3,0.1%,3,0%,236,0.0%,12.7%,238000,-972500 ( -80.3% ),30,-116 ( -79.5% ),30009062694,3597470,61
2018-09-18,4,0.1%,4,0%,298,0.0%,16.4%,390000,152000 ( 63.9% ),49,19 ( 63.3% ),30009452694,3597519,56
2018-11-26,1,0.0%,1,0%,76,0.0%,86.8%,594000,594000 ( 100.0% ),66,66 ( 100.0% ),30010046694,3597585,43
2018-12-03,1,0.0%,1,0%,76,0.0%,31.6%,216000,216000 ( 100.0% ),24,24 ( 100.0% ),30010262694,3597609,76
2018-12-05,1,0.0%,1,0%,76,0.0%,55.3%,378000,378000 ( 100.0% ),42,42 ( 100.0% ),30010640694,3597651,76
2018-12-07,1,0.0%,1,0%,76,0.0%,28.9%,198000,198000 ( 100.0% ),22,22 ( 100.0% ),30010838694,3597673,77
2018-12-09,1,0.0%,1,0%,262,0.0%,20.6%,177000,177000 ( 100.0% ),54,54 ( 100.0% ),30011015694,3597727,55
2018-12-10,1,0.0%,1,0%,116,0.0%,100.0%,812000,635000 ( 358.8% ),116,62 ( 114.8% ),30011827694,3597843,51
2018-12-11,2,0.0%,2,0%,168,0.0%,61.9%,935000,123000 ( 15.1% ),104,-12 ( -10.3% ),30012762694,3597947,58
2018-12-13,1,0.0%,1,0%,76,0.0%,69.7%,477000,477000 ( 100.0% ),53,53 ( 100.0% ),30013239694,3598000,65
2018-12-14,1,0.0%,1,0%,76,0.0%,35.5%,243000,-234000 ( -49.1% ),27,-26 ( -49.1% ),30013482694,3598027,80
2018-12-16,1,0.0%,1,0%,76,0.0%,25.0%,171000,171000 ( 100.0% ),19,19 ( 100.0% ),30013653694,3598046,73
2018-12-18,1,0.0%,1,0%,76,0.0%,86.8%,594000,594000 ( 100.0% ),66,66 ( 100.0% ),30014247694,3598112,68
2018-12-19,1,0.0%,1,0%,130,0.0%,69.2%,672800,78800 ( 13.3% ),90,24 ( 36.4% ),30014920494,3598202,48
2018-12-24,1,0.0%,2,0%,304,0.0%,25.0%,693000,693000 ( 100.0% ),76,76 ( 100.0% ),30015613494,3598278,45
2018-12-25,1,0.0%,1,0%,152,0.0%,72.4%,1074000,381000 ( 55.0% ),110,34 ( 44.7% ),30016687494,3598388,41
2019-01-10,2,0.0%,2,0%,226,0.0%,14.6%,273000,273000 ( 100.0% ),33,33 ( 100.0% ),30016960494,3598421,61
2019-01-11,2,0.0%,2,0%,257,0.0%,8.6%,209000,-64000 ( -23.4% ),22,-11 ( -33.3% ),30017169494,3598443,64
2019-01-12,5,0.1%,5,0%,572,0.0%,34.8%,1708000,1499000 ( 717.2% ),199,177 ( 804.5% ),30018877494,3598642,35
2019-01-13,4,0.1%,4,0%,503,0.0%,16.3%,735500,-972500 ( -56.9% ),82,-117 ( -58.8% ),30019612994,3598724,42
2019-01-14,5,0.1%,5,0%,572,0.0%,15.4%,723000,-12500 ( -1.7% ),88,6 ( 7.3% ),30020335994,3598812,43
2019-01-15,2,0.0%,2,0%,314,0.0%,12.7%,323000,-400000 ( -55.3% ),40,-48 ( -54.5% ),30020658994,3598852,63
2019-01-16,3,0.0%,3,0%,336,0.0%,5.7%,178000,-145000 ( -44.9% ),19,-21 ( -52.5% ),30020836994,3598871,73
2019-01-17,5,0.1%,5,0%,591,0.0%,9.8%,485000,307000 ( 172.5% ),58,39 ( 205.3% ),30021321994,3598929,54
2019-01-18,2,0.0%,2,0%,221,0.0%,26.7%,473000,-12000 ( -2.5% ),59,1 ( 1.7% ),30021794994,3598988,55
2019-01-19,5,0.1%,5,0%,620,0.0%,9.5%,554500,81500 ( 17.2% ),59,0 ( 0.0% ),30022349494,3599047,58
2019-01-20,1,0.0%,1,0%,123,0.0%,17.9%,214000,-340500 ( -61.4% ),22,-37 ( -62.7% ),30022563494,3599069,63
2019-01-21,1,0.0%,1,0%,103,0.0%,4.9%,45000,-169000 ( -79.0% ),5,-17 ( -77.3% ),30022608494,3599074,73
2019-01-22,3,0.0%,3,0%,325,0.0%,7.4%,206000,161000 ( 357.8% ),24,19 ( 380.0% ),30022814494,3599098,68
2019-01-23,5,0.1%,5,0%,583,0.0%,10.1%,487000,281000 ( 136.4% ),59,35 ( 145.8% ),30023301494,3599157,52
2019-01-29,1,0.0%,1,0%,58,0.0%,56.9%,268000,268000 ( 100.0% ),33,33 ( 100.0% ),30023569494,3599190,67
2019-02-05,1,0.0%,1,0%,841,0.0%,9.8%,517000,517000 ( 100.0% ),82,82 ( 100.0% ),30024086494,3599272,35
2019-02-06,1,0.0%,1,0%,841,0.0%,15.6%,655000,138000 ( 26.7% ),131,49 ( 59.8% ),30024741494,3599403,36
2019-02-07,1,0.0%,1,0%,841,0.0%,14.6%,791000,136000 ( 20.8% ),123,-8 ( -6.1% ),30025532494,3599526,31
2019-03-28,1,0.0%,1,0%,22,0.0%,100.0%,176000,176000 ( 100.0% ),22,22 ( 100.0% ),30025708494,3599548,81
2019-03-30,1,0.0%,1,0%,214,0.0%,53.3%,1137000,1137000 ( 100.0% ),114,114 ( 100.0% ),30026845494,3599662,50
2019-04-15,1,0.0%,1,0%,141,0.0%,2.1%,21000,21000 ( 100.0% ),3,3 ( 100.0% ),30026866494,3599665,88
2019-04-16,1,0.0%,1,0%,141,0.0%,0.7%,6000,-15000 ( -71.4% ),1,-2 ( -66.7% ),30026872494,3599666,107
2019-04-17,1,0.0%,1,0%,141,0.0%,2.1%,18000,12000 ( 200.0% ),3,2 ( 200.0% ),30026890494,3599669,107
2019-04-18,1,0.0%,1,0%,141,0.0%,1.4%,13000,-5000 ( -27.8% ),2,-1 ( -33.3% ),30026903494,3599671,121
2019-04-19,2,0.0%,3,0%,382,0.0%,28.0%,843000,830000 ( 6384.6% ),107,105 ( 5250.0% ),30027746494,3599778,53
2019-04-20,1,0.0%,2,0%,282,0.0%,3.9%,69000,-774000 ( -91.8% ),11,-96 ( -89.7% ),30027815494,3599789,95
2019-04-21,1,0.0%,2,0%,282,0.0%,3.2%,53000,-16000 ( -23.2% ),9,-2 ( -18.2% ),30027868494,3599798,105
2019-04-22,1,0.0%,2,0%,282,0.0%,4.3%,75000,22000 ( 41.5% ),12,3 ( 33.3% ),30027943494,3599810,74
2019-04-23,1,0.0%,2,0%,282,0.0%,4.3%,66000,-9000 ( -12.0% ),12,0 ( 0.0% ),30028009494,3599822,89
2019-05-06,1,0.0%,1,0%,123,0.0%,39.0%,363500,363500 ( 100.0% ),48,48 ( 100.0% ),30028372994,3599870,53
2019-05-08,1,0.0%,1,0%,159,0.0%,15.7%,191500,191500 ( 100.0% ),25,25 ( 100.0% ),30028564494,3599895,71
2019-05-10,1,0.0%,1,0%,159,0.0%,11.3%,135000,135000 ( 100.0% ),18,18 ( 100.0% ),30028699494,3599913,72
2019-05-12,1,0.0%,1,0%,159,0.0%,17.0%,201500,201500 ( 100.0% ),27,27 ( 100.0% ),30028900994,3599940,64
2019-05-14,1,0.0%,1,0%,159,0.0%,11.9%,141000,141000 ( 100.0% ),19,19 ( 100.0% ),30029041994,3599959,71
2019-05-17,1,0.0%,1,0%,182,0.0%,8.8%,122500,122500 ( 100.0% ),16,16 ( 100.0% ),30029164494,3599975,85
2019-05-18,1,0.0%,1,0%,100,0.0%,91.0%,950000,827500 ( 675.5% ),91,75 ( 468.8% ),30030114494,3600066,48
2019-05-19,1,0.0%,1,0%,182,0.0%,7.7%,110000,-840000 ( -88.4% ),14,-77 ( -84.6% ),30030224494,3600080,63
2019-05-22,1,0.0%,1,0%,103,0.0%,35.0%,255500,255500 ( 100.0% ),36,36 ( 100.0% ),30030479994,3600116,51
2019-06-01,1,0.0%,1,0%,132,0.0%,50.0%,726000,726000 ( 100.0% ),66,66 ( 100.0% ),30031205994,3600182,50
2019-06-08,1,0.0%,1,0%,100,0.0%,97.0%,1005000,1005000 ( 100.0% ),97,97 ( 100.0% ),30032210994,3600279,41
2019-06-15,1,0.0%,1,0%,100,0.0%,28.0%,280000,280000 ( 100.0% ),28,28 ( 100.0% ),30032490994,3600307,63
2019-06-21,1,0.0%,1,0%,100,0.0%,116.0%,1160000,1160000 ( 100.0% ),116,116 ( 100.0% ),30033650994,3600423,37
2019-06-22,1,0.0%,1,0%,138,0.0%,23.9%,305000,-855000 ( -73.7% ),33,-83 ( -71.6% ),30033955994,3600456,73
2019-06-25,1,0.0%,1,0%,138,0.0%,14.5%,178000,178000 ( 100.0% ),20,20 ( 100.0% ),30034133994,3600476,74
2019-07-10,1,0.0%,1,0%,130,0.0%,66.2%,642500,642500 ( 100.0% ),86,86 ( 100.0% ),30034776494,3600562,44
2019-07-13,1,0.0%,1,0%,77,0.0%,27.3%,139986,139986 ( 100.0% ),21,21 ( 100.0% ),30034916480,3600583,74
2019-07-16,1,0.0%,1,0%,92,0.0%,95.7%,874000,874000 ( 100.0% ),88,88 ( 100.0% ),30035790480,3600671,56
2019-07-21,1,0.0%,1,0%,77,0.0%,97.4%,675000,675000 ( 100.0% ),75,75 ( 100.0% ),30036465480,3600746,49
2019-09-13,1,0.0%,1,0%,40,0.0%,82.5%,327000,327000 ( 100.0% ),33,33 ( 100.0% ),30036792480,3600779,59
2019-09-17,1,0.0%,2,0%,80,0.0%,52.5%,312000,312000 ( 100.0% ),42,42 ( 100.0% ),30037104480,3600821,53
2019-09-20,1,0.0%,1,0%,100,0.0%,64.0%,1088000,1088000 ( 100.0% ),64,64 ( 100.0% ),30038192480,3600885,53
2019-09-22,1,0.0%,1,0%,40,0.0%,82.5%,321000,321000 ( 100.0% ),33,33 ( 100.0% ),30038513480,3600918,59
2019-10-05,1,0.0%,1,0%,100,0.0%,92.0%,1410000,1410000 ( 100.0% ),92,92 ( 100.0% ),30039923480,3601010,56
2019-10-24,1,0.0%,1,0%,106,0.0%,94.3%,700000,700000 ( 100.0% ),100,100 ( 100.0% ),30040623480,3601110,55
2019-10-29,1,0.0%,1,0%,99,0.0%,93.9%,558000,558000 ( 100.0% ),93,93 ( 100.0% ),30041181480,3601203,61
2019-11-02,1,0.0%,1,0%,48,0.0%,68.8%,198000,198000 ( 100.0% ),33,33 ( 100.0% ),30041379480,3601236,72
2019-11-09,1,0.0%,1,0%,40,0.0%,100.0%,440000,440000 ( 100.0% ),40,40 ( 100.0% ),30041819480,3601276,67
2019-12-12,1,0.0%,1,0%,66,0.0%,100.0%,594000,594000 ( 100.0% ),66,66 ( 100.0% ),30042413480,3601342,73
2019-12-24,1,0.0%,1,0%,92,0.0%,100.0%,551908,551908 ( 100.0% ),92,92 ( 100.0% ),30042965388,3601434,58
2019-12-30,2,0.0%,3,0%,524,0.0%,14.3%,550000,550000 ( 100.0% ),75,75 ( 100.0% ),30043515388,3601509,56
2019-12-31,2,0.0%,3,0%,524,0.0%,17.7%,636000,86000 ( 15.6% ),93,18 ( 24.0% ),30044151388,3601602,43
2020-01-01,2,0.0%,3,0%,524,0.0%,25.8%,1340500,704500 ( 110.8% ),135,42 ( 45.2% ),30045491888,3601737,29
2020-01-02,2,0.0%,2,0%,342,0.0%,12.6%,372500,-968000 ( -72.2% ),43,-92 ( -68.1% ),30045864388,3601780,53
2020-01-03,1,0.0%,1,0%,160,0.0%,8.8%,129000,-243500 ( -65.4% ),14,-29 ( -67.4% ),30045993388,3601794,69
2020-01-04,2,0.0%,2,0%,342,0.0%,21.3%,745000,616000 ( 477.5% ),73,59 ( 421.4% ),30046738388,3601867,40
2020-01-05,1,0.0%,1,0%,182,0.0%,13.2%,233000,-512000 ( -68.7% ),24,-49 ( -67.1% ),30046971388,3601891,60
2020-01-06,1,0.0%,1,0%,182,0.0%,14.8%,233000,0 ( 0.0% ),27,3 ( 12.5% ),30047204388,3601918,48
2020-01-07,2,0.0%,2,0%,342,0.0%,12.3%,335000,102000 ( 43.8% ),42,15 ( 55.6% ),30047539388,3601960,52
2020-01-08,1,0.0%,1,0%,160,0.0%,9.4%,145000,-190000 ( -56.7% ),15,-27 ( -64.3% ),30047684388,3601975,67
2020-01-23,1,0.0%,1,0%,8,0.0%,100.0%,72000,72000 ( 100.0% ),8,8 ( 100.0% ),30047756388,3601983,68
2020-01-26,1,0.0%,1,0%,8,0.0%,100.0%,72000,72000 ( 100.0% ),8,8 ( 100.0% ),30047828388,3601991,81
2020-01-29,1,0.0%,1,0%,8,0.0%,100.0%,72000,72000 ( 100.0% ),8,8 ( 100.0% ),30047900388,3601999,84
2020-03-25,127,2.9%,342,4.3%,65788,5.2%,15.1%,61929040,61929040 ( 100.0% ),9903,9903 ( 100.0% ),30109829428,3611902,1
2020-03-26,100,2.4%,279,3.9%,56897,4.8%,5.0%,23038440,-38890600 ( -62.8% ),2840,-7063 ( -71.3% ),30132867868,3614742,5
2020-03-27,118,2.6%,313,4.1%,63615,5.2%,4.2%,23874640,836200 ( 3.6% ),2653,-187 ( -6.6% ),30156742508,3617395,5
2020-03-28,120,2.7%,369,4.5%,75158,5.7%,4.8%,32129500,8254860 ( 34.6% ),3595,942 ( 35.5% ),30188872008,3620990,5
2020-03-29,113,2.6%,340,4.3%,69887,5.4%,4.2%,26316740,-5812760 ( -18.1% ),2954,-641 ( -17.8% ),30215188748,3623944,5
2020-03-30,105,3.0%,265,4.9%,54796,6.3%,2.6%,11395800,-14920940 ( -56.7% ),1420,-1534 ( -51.9% ),30226584548,3625364,6
2020-03-31,107,2.8%,262,4.4%,53542,5.7%,2.9%,12001600,605800 ( 5.3% ),1544,124 ( 8.7% ),30238586148,3626908,6
2020-04-01,85,2.7%,202,3.9%,42399,5.0%,2.6%,8691000,-3310600 ( -27.6% ),1091,-453 ( -29.3% ),30247277148,3627999,8
2020-04-02,80,2.5%,166,3.2%,34314,4.1%,2.6%,7244080,-1446920 ( -16.6% ),909,-182 ( -16.7% ),30254521228,3628908,9
2020-04-03,77,2.4%,171,3.4%,34128,4.1%,2.8%,8337340,1093260 ( 15.1% ),960,51 ( 5.6% ),30262858568,3629868,8
2020-04-04,89,2.5%,196,3.3%,39889,4.1%,4.1%,14496240,6158900 ( 73.9% ),1618,658 ( 68.5% ),30277354808,3631486,8
2020-04-05,92,2.7%,196,3.4%,40308,4.3%,3.5%,12796580,-1699660 ( -11.7% ),1412,-206 ( -12.7% ),30290151388,3632898,8
2020-04-06,77,2.8%,156,3.7%,32719,4.7%,1.9%,5170740,-7625840 ( -59.6% ),631,-781 ( -55.3% ),30295322128,3633529,8
2020-04-07,78,2.8%,160,3.8%,33515,4.8%,2.1%,5720260,549520 ( 10.6% ),705,74 ( 11.7% ),30301042388,3634234,7
2020-04-08,84,2.9%,176,3.8%,34891,4.6%,2.2%,4081180,-1639080 ( -28.7% ),784,79 ( 11.2% ),30305123568,3635018,9
2020-04-09,70,2.3%,145,3.1%,28438,3.7%,2.3%,3411400,-669780 ( -16.4% ),646,-138 ( -17.6% ),30308534968,3635664,7
2020-04-10,80,2.7%,166,3.5%,32649,4.3%,2.4%,4215820,804420 ( 23.6% ),780,134 ( 20.7% ),30312750788,3636444,7
2020-04-11,87,2.5%,190,3.2%,38451,4.0%,4.0%,8058620,3842800 ( 91.2% ),1547,767 ( 98.3% ),30320809408,3637991,7
2020-04-12,88,2.5%,197,3.3%,39217,4.1%,3.9%,7903400,-155220 ( -1.9% ),1515,-32 ( -2.1% ),30328712808,3639506,7
